-0.26,4.19,5.21,5.23,3.20,3.05,0.75
-0.28,5.26,0.78,1.81,2.94,6.29,3.81
-0.28,5.25,0.80,3.14,4.20,6.26,1.79
0.74,6.26,4.09,4.21,3.09,3.22,-0.28
2.85,3.18,3.18,5.28,6.23,0.73,-0.27
1.78,6.26,-0.27,5.26,2.88,4.21,0.77
1.74,-0.25,2.88,5.28,4.17,0.77,6.26
3.89,6.29,-0.23,2.88,3.13,4.03,0.73
4.19,6.24,4.10,1.91,4.25,0.74,-0.26
2.79,-0.27,6.27,5.29,3.13,1.75,1.76
6.29,4.13,0.72,3.17,5.26,-0.27,1.77
5.22,5.24,-0.26,4.24,4.17,1.83,0.75
1.75,5.27,6.28,2.81,4.22,0.82,-0.29
5.26,0.73,4.16,6.29,1.85,-0.28,2.78
0.75,3.14,6.23,4.26,4.13,3.12,-0.27
6.27,4.22,-0.29,3.26,5.21,1.74,0.80
4.20,6.23,-0.26,5.27,2.01,2.87,0.74
1.78,6.28,-0.24,4.22,3.99,4.20,0.73
0.76,4.15,1.96,6.26,2.85,5.23,-0.25
4.13,6.27,-0.28,4.22,3.19,2.99,0.77
6.28,5.25,0.72,3.18,4.23,0.75,0.75
-0.27,6.25,4.22,3.11,5.24,2.11,0.73
6.25,5.26,-0.29,1.96,4.26,1.75,1.80
1.75,-0.25,4.21,6.29,0.78,5.18,2.82
1.78,6.27,0.76,4.23,5.22,1.83,0.75
3.80,4.18,4.12,6.27,1.06,1.86,-0.27
0.73,2.93,5.24,4.16,6.27,-0.24,1.86
-0.26,5.23,1.77,5.24,5.26,1.77,1.91
6.27,5.24,0.74,3.23,4.22,0.74,0.73
3.94,6.26,0.77,4.22,3.08,3.16,-0.27
1.78,6.28,-0.27,4.21,5.21,1.90,1.81
2.82,6.25,4.10,4.23,2.15,1.92,-0.28
4.14,6.26,-0.25,5.26,3.13,1.79,0.74
6.28,4.05,0.73,3.16,5.26,0.74,0.76
0.73,5.24,-0.25,4.25,4.00,5.25,1.79
4.24,6.24,-0.28,5.28,1.88,2.81,0.75
-0.27,3.07,6.28,4.22,5.22,1.98,0.72
-0.28,6.28,4.16,0.76,5.27,2.94,1.75
6.28,3.13,0.72,5.28,4.17,0.73,0.74
4.14,0.73,5.24,6.29,2.05,-0.28,2.88
1.75,4.14,6.29,3.13,5.25,0.76,-0.28
2.88,2.93,-0.24,6.29,2.82,5.19,0.75
2.79,4.19,4.11,6.28,3.10,0.80,-0.27
-0.26,6.23,1.96,4.24,4.16,4.15,0.75
0.74,5.26,6.27,2.94,4.21,2.03,-0.28
4.25,6.27,-0.29,4.21,3.17,2.87,0.76
1.81,2.18,0.76,6.25,5.20,1.77,3.05
1.79,3.14,6.25,4.25,5.26,0.73,-0.27
3.07,6.27,2.92,4.18,4.24,0.75,-0.28
-0.29,5.15,0.75,2.16,3.11,6.28,4.19
6.26,5.26,-0.29,3.14,4.24,1.76,0.79
-0.24,3.11,1.81,6.27,2.90,5.18,1.77
2.84,2.80,6.27,5.27,3.16,0.76,-0.27
4.16,6.28,-0.26,4.12,3.14,3.00,0.73
6.29,2.92,0.73,4.20,5.25,-0.27,1.75
3.07,6.24,1.81,2.89,5.26,0.75,0.78
4.17,0.72,2.85,6.30,1.83,-0.28,5.22
6.28,5.24,0.72,3.20,4.22,0.76,0.74
-0.26,2.93,4.17,6.27,4.17,3.07,0.77
0.76,6.28,2.81,1.77,5.27,0.83,2.77
6.28,4.16,0.72,3.08,5.26,0.74,0.77
4.22,6.27,-0.28,4.24,4.13,1.80,0.75
0.74,4.19,5.22,3.24,2.97,5.24,-0.27
-0.27,1.93,5.21,4.19,4.12,5.26,0.76
-0.28,5.20,0.74,2.13,2.88,6.29,4.11
3.19,6.24,4.16,4.21,3.20,0.76,-0.28
-0.27,6.21,4.18,3.23,4.21,3.13,0.74
0.75,3.02,6.28,4.22,5.22,1.88,-0.29
5.25,4.17,1.80,5.26,4.17,0.76,-0.27
1.81,5.22,4.20,3.23,6.23,0.77,-0.27
5.23,4.22,-0.28,6.28,1.86,2.82,0.76
1.84,6.26,0.77,4.23,2.89,4.19,0.74
-0.28,6.29,5.20,0.75,3.21,4.25,1.73
1.79,5.24,5.17,4.23,2.03,3.13,-0.28
6.29,5.25,0.72,3.15,4.24,0.73,0.74
-0.28,1.96,6.24,3.20,4.15,5.26,0.75
2.99,6.24,3.04,4.24,4.21,0.75,-0.27
3.13,0.77,1.79,6.28,5.23,-0.27,3.89
2.88,6.29,-0.28,3.92,5.23,1.88,0.75
5.26,4.20,-0.26,6.28,2.99,1.76,0.73
-0.27,4.23,6.29,2.88,5.26,1.76,0.72
0.76,6.28,3.12,4.07,5.21,1.99,-0.28
1.79,4.21,5.19,4.25,5.22,0.80,-0.27
5.26,5.25,-0.29,4.26,4.18,1.76,0.78
0.78,6.29,0.74,2.88,5.24,1.88,2.77
-0.24,6.24,1.84,5.25,3.10,4.12,0.75
2.81,6.27,0.78,4.23,3.02,4.18,-0.27
3.00,5.24,5.20,4.22,3.17,0.77,-0.28
2.79,0.81,2.81,6.29,0.78,5.23,1.75
-0.27,5.24,3.01,3.17,2.95,6.27,0.75
-0.28,6.27,1.83,2.94,4.19,5.25,0.75
-0.27,4.20,6.29,2.85,5.26,1.88,0.72
-0.29,5.27,0.79,1.78,2.90,6.29,3.92
6.29,3.11,0.72,3.22,5.24,0.73,1.78
-0.27,1.83,6.28,4.22,4.21,4.13,0.74
-0.28,5.26,6.26,1.83,4.24,3.17,0.73
6.27,5.23,0.75,3.23,4.16,0.76,0.73
0.77,0.82,0.76,6.29,2.80,5.24,3.80
2.83,6.26,-0.27,5.25,3.07,3.14,0.76
3.83,4.21,4.17,5.27,3.15,0.81,-0.28
2.82,1.85,-0.24,6.28,4.15,0.77,5.16
5.26,5.25,-0.29,4.25,4.19,1.80,0.78
-0.28,1.83,5.23,4.25,5.20,4.19,0.77
2.84,3.07,3.89,6.29,4.13,0.80,-0.27
-0.27,0.78,4.19,6.27,1.87,5.27,2.77
-0.27,3.03,6.28,4.21,4.18,3.11,0.73
5.25,6.28,-0.28,3.03,4.20,1.80,0.75
6.26,5.25,0.76,3.20,4.18,0.77,0.73
1.81,5.21,-0.24,6.26,3.14,4.08,0.77
4.25,1.84,5.15,6.27,3.09,0.75,-0.27
6.29,4.18,0.72,3.24,5.22,-0.28,1.75
-0.27,1.77,0.74,6.29,2.77,5.28,4.14
6.30,0.75,1.78,5.27,4.14,-0.28,2.77
0.75,4.23,6.25,3.20,5.24,1.81,-0.28
3.18,6.26,0.73,4.20,5.27,-0.27,1.80
-0.27,5.26,6.28,1.80,4.19,3.19,0.72
4.10,6.26,-0.27,5.27,1.86,3.07,0.74
2.96,5.23,0.78,6.27,3.13,1.81,0.73
4.19,2.04,0.78,5.25,6.26,-0.28,2.85
5.12,0.81,1.83,6.29,4.19,-0.27,2.77
4.23,6.25,0.75,4.27,4.18,0.75,0.73
0.76,4.22,5.24,3.18,6.27,0.74,0.74
5.24,1.92,2.86,6.28,3.99,0.77,-0.27
-0.27,6.29,0.79,1.76,5.26,4.17,2.77
4.18,5.23,6.23,2.14,3.22,0.75,-0.28
1.76,5.21,6.27,3.24,4.22,0.80,-0.28
6.28,4.20,0.73,2.96,5.27,-0.27,1.76
0.76,6.27,1.88,4.21,4.08,4.21,-0.27
4.20,6.25,0.76,4.27,4.13,0.77,0.73
2.94,6.23,2.93,4.26,3.01,1.91,-0.28
6.28,5.23,-0.29,3.24,4.21,1.75,0.76
1.78,5.23,-0.24,6.28,2.88,4.17,0.75
4.18,1.90,0.73,6.27,4.24,-0.28,4.16
-0.27,5.23,6.27,2.05,4.23,3.12,0.72
-0.28,0.83,3.00,5.26,2.91,6.28,2.80
6.28,4.20,0.72,3.21,5.26,-0.27,1.74
-0.28,5.19,0.76,3.19,2.83,6.29,2.83
0.76,6.28,3.04,4.03,4.19,2.99,-0.27
4.20,6.20,0.79,5.25,2.02,2.87,-0.27
0.75,4.10,2.94,6.28,3.11,3.09,0.74
4.10,0.78,1.82,6.29,1.81,2.82,2.76
4.18,6.27,1.80,4.05,4.20,0.79,-0.27
-0.27,4.13,6.29,3.06,5.26,1.77,0.73
0.80,4.17,1.83,5.23,6.25,-0.25,2.90
4.19,6.23,1.81,4.25,4.21,0.74,-0.25
-0.27,5.23,6.26,2.16,3.15,4.23,0.72
6.26,4.20,0.72,3.24,5.24,0.74,0.81
-0.26,4.21,5.19,5.25,3.09,3.18,0.73
0.74,5.24,6.26,3.22,4.20,1.86,-0.28
-0.28,5.24,2.82,2.10,4.19,6.25,0.81
5.26,6.27,0.74,3.18,4.19,0.76,0.73
1.77,0.74,2.91,6.29,4.19,-0.27,5.24
0.75,6.26,0.74,2.95,5.25,1.77,3.22
-0.24,6.25,0.79,4.24,4.10,4.19,1.75
5.21,0.73,4.02,6.29,2.02,-0.27,2.85
1.76,0.73,3.20,6.29,4.19,-0.25,5.15
0.74,5.26,6.26,1.95,4.21,2.96,-0.28
1.79,6.26,2.85,4.16,5.26,0.77,-0.26
6.27,4.22,0.72,3.24,5.20,0.74,0.78
0.77,4.19,5.23,5.25,3.00,3.16,-0.28
5.24,3.20,0.74,6.27,4.22,0.73,0.78
0.78,3.18,1.75,4.23,6.27,-0.27,5.21
6.29,4.12,0.72,3.22,5.24,0.74,0.75
1.77,2.02,3.02,4.17,6.28,-0.28,4.05
6.29,5.20,0.73,3.23,4.20,0.74,0.74
2.80,3.08,6.24,4.26,4.14,0.87,-0.28
-0.27,5.28,6.25,1.79,4.25,2.92,0.72
6.29,1.77,0.74,5.26,4.19,-0.28,2.81
6.28,3.12,0.74,4.23,5.23,0.73,0.74
-0.27,6.26,4.19,2.09,5.20,3.19,0.74
2.91,0.76,4.20,6.28,4.21,-0.27,2.82
6.28,3.15,0.74,4.27,5.18,0.74,0.73
6.28,0.76,1.80,5.27,4.19,-0.28,2.80
-0.26,5.20,6.26,3.17,3.19,3.01,0.73
6.27,5.26,-0.27,3.13,4.18,1.80,0.74
0.74,6.26,2.96,3.21,2.92,5.25,-0.27
0.76,1.84,6.27,4.26,4.11,3.98,-0.28
5.25,3.12,-0.26,6.29,2.85,2.81,0.73
0.74,6.26,4.16,3.15,3.00,4.23,-0.27
0.76,5.23,5.20,4.22,2.95,3.15,-0.27
6.28,2.13,-0.29,5.28,4.08,1.75,1.77
4.20,0.75,6.24,5.29,3.11,-0.27,1.75
4.18,6.28,1.81,4.05,4.25,0.74,-0.27
1.76,4.23,4.18,5.26,5.21,0.79,-0.27
-0.27,5.24,1.91,3.22,3.89,6.26,0.75
-0.22,0.79,6.21,5.27,3.06,3.87,1.76
6.30,4.10,0.73,3.19,5.25,-0.27,1.74
-0.28,6.27,4.14,1.88,4.20,4.23,0.75
-0.25,0.79,5.22,5.26,5.20,2.85,1.81
4.22,6.24,-0.25,4.25,2.96,2.88,0.73
2.79,3.92,3.12,6.28,4.16,0.79,-0.25
3.81,0.79,5.14,6.29,0.85,1.81,1.78
4.18,5.23,4.17,4.25,3.17,0.76,-0.28
5.16,3.01,0.80,6.28,4.19,0.74,0.78
-0.27,6.22,1.91,3.23,4.01,5.24,0.76
-0.26,1.83,4.12,6.28,4.09,4.21,0.76
4.17,6.28,-0.25,4.00,4.18,1.85,0.73
6.29,4.18,0.72,3.19,5.24,0.74,0.76
2.81,6.28,4.08,4.11,2.16,1.97,-0.28
1.82,3.11,6.28,4.24,5.22,0.76,-0.28
-0.28,6.28,4.23,0.76,4.22,4.25,1.74
-0.27,4.19,6.29,1.85,5.23,2.91,0.73
4.16,5.20,1.85,6.28,3.10,0.78,-0.28
6.28,4.18,0.73,3.23,5.24,-0.27,1.76
6.28,4.23,0.72,3.09,5.26,0.74,0.77
6.28,5.22,0.72,3.23,4.22,0.74,0.76
-0.28,6.29,0.73,1.74,5.28,4.11,2.96
1.78,5.26,6.27,2.91,4.23,0.77,-0.29
-0.27,5.22,2.06,4.23,4.12,5.23,0.75
-0.25,2.81,6.26,4.27,5.22,1.81,0.74
4.21,3.11,4.04,6.28,3.15,0.74,-0.28
3.96,1.76,0.75,6.29,3.17,-0.28,5.24
-0.28,6.26,3.12,2.09,4.19,5.25,0.74
-0.27,5.21,0.79,4.24,1.85,6.27,2.82
-0.29,6.25,4.19,0.75,5.29,3.19,1.78
6.28,5.25,0.72,3.20,4.20,0.78,0.73
-0.26,4.20,6.29,2.98,5.24,1.78,0.73
-0.27,4.20,1.94,5.24,3.92,5.26,0.75
6.26,5.24,0.72,3.09,4.25,0.77,0.76
6.29,4.15,0.72,3.12,5.25,0.73,0.76
6.29,1.88,0.73,5.27,4.20,-0.27,2.75
5.24,5.26,-0.29,5.26,3.15,1.77,0.77
6.28,5.24,0.71,3.17,4.24,0.74,0.77
2.95,5.11,1.81,6.28,1.85,3.08,-0.26
4.02,6.25,-0.28,5.27,0.82,3.13,1.82
6.29,4.19,0.72,3.19,5.25,0.74,0.75
6.30,0.76,1.75,4.25,5.21,-0.28,2.76
-0.23,5.18,0.76,6.28,2.05,3.95,2.80
6.29,1.83,0.72,4.21,5.27,-0.28,2.77
5.25,3.15,-0.27,6.27,4.06,1.77,0.78
6.29,4.14,0.72,3.17,5.25,0.74,0.75
4.13,6.27,-0.27,5.26,1.87,3.09,0.74
3.08,5.22,1.81,6.27,1.90,3.00,-0.27
4.19,5.23,0.75,6.28,3.16,0.75,0.74
6.29,4.14,0.71,3.24,5.24,0.74,0.77
6.29,4.19,0.72,3.06,5.26,0.74,0.76
6.28,4.18,0.72,3.26,5.19,0.74,0.76
2.85,6.29,-0.28,2.87,5.23,1.82,1.77
0.76,5.24,-0.27,6.27,3.08,4.14,1.81
0.80,5.20,-0.27,6.28,1.85,4.18,2.88
0.78,6.28,-0.27,4.22,4.18,4.03,1.79
-0.26,6.27,1.83,3.19,4.13,5.21,0.74
6.30,4.03,0.72,3.17,5.26,-0.27,1.76
3.97,5.10,1.78,6.29,2.04,1.79,-0.27
4.14,3.14,1.81,6.28,4.06,0.77,0.75
6.28,4.17,0.74,4.25,4.22,0.74,0.73
1.80,6.26,-0.29,5.27,3.16,2.83,1.99
4.20,6.28,-0.28,4.17,4.20,1.79,0.76
6.30,4.11,0.72,3.08,5.26,-0.27,1.75
6.27,3.17,0.72,5.26,4.17,0.75,0.77
-0.26,2.92,6.22,4.27,4.18,3.12,0.74
6.26,1.96,0.73,4.25,5.27,-0.28,2.91
6.28,1.97,0.73,4.21,5.26,-0.26,2.78
6.29,1.85,0.73,4.16,5.26,-0.27,2.77
-0.27,6.27,0.73,2.18,4.19,5.22,2.95
-0.26,3.16,0.73,6.27,1.86,5.23,4.18
6.29,1.90,0.72,4.22,5.26,-0.28,2.77
6.29,4.16,0.72,3.21,5.25,-0.27,1.76
6.28,0.75,4.05,5.29,1.84,-0.28,2.77
1.80,6.27,-0.28,3.19,4.09,5.26,0.77
5.17,1.92,0.79,6.29,4.13,0.75,1.77
5.24,3.17,-0.25,6.27,4.10,1.75,0.76
4.17,6.27,-0.25,4.18,3.16,2.89,0.73
5.26,0.72,1.76,6.30,2.92,-0.29,4.25
5.26,6.28,-0.28,1.88,4.24,1.75,1.75
6.29,5.22,0.72,3.25,4.21,0.74,0.74
6.29,4.17,0.72,3.14,5.25,0.74,0.76
3.93,0.73,2.93,6.30,3.00,-0.27,4.11
3.98,5.21,1.81,6.28,3.05,0.79,-0.27
6.27,5.22,0.72,3.23,4.24,0.76,0.76
6.29,1.84,0.77,4.23,5.24,-0.28,2.77
2.85,6.24,-0.26,5.26,2.01,4.18,0.76
6.25,5.25,0.77,3.02,4.26,0.74,0.74
6.29,4.18,0.72,3.16,5.25,0.75,0.76
5.20,4.14,-0.27,6.27,2.02,3.11,0.75
1.78,4.15,5.04,6.28,0.94,2.97,-0.27
5.26,6.26,0.74,3.25,4.17,0.75,0.73
6.29,2.84,1.77,5.28,4.14,-0.28,0.73
6.29,5.23,0.72,3.19,4.24,0.74,0.74
4.06,2.95,0.77,6.29,2.83,4.16,-0.27
6.29,4.07,0.72,3.17,5.26,-0.27,1.77
6.30,4.12,0.72,3.11,5.26,-0.27,1.75
0.75,6.28,-0.27,4.22,4.17,4.13,1.79
1.77,5.28,6.24,2.86,4.24,0.77,-0.28
6.26,5.26,0.74,3.12,4.24,0.75,0.75
-0.27,6.28,0.73,1.91,2.88,5.28,3.79
6.26,5.26,-0.28,3.20,4.24,1.75,0.76
1.79,6.26,-0.25,4.25,4.05,4.17,0.74
3.84,6.23,-0.24,5.26,1.93,2.96,0.77
5.25,4.20,-0.27,6.28,2.05,2.79,0.73
4.23,6.26,-0.29,4.23,4.19,1.83,0.77
6.28,4.15,0.73,3.18,5.26,-0.27,1.78
2.89,4.21,-0.28,4.20,6.26,1.81,2.11
6.27,5.25,-0.28,3.25,4.18,1.76,0.74
3.02,2.02,0.72,6.29,4.22,-0.27,5.19
6.28,5.20,0.74,3.21,4.22,0.75,0.74
4.11,6.26,2.87,4.23,2.05,1.87,-0.28
3.99,6.28,-0.26,4.24,2.94,3.16,0.73
6.27,4.20,0.73,3.15,5.26,0.75,0.76
5.26,1.82,0.75,6.29,3.95,0.78,1.74
6.27,5.27,-0.29,3.07,4.24,1.75,0.76
5.19,4.22,0.73,6.28,3.19,0.74,0.78
6.28,5.23,0.73,3.22,4.18,0.76,0.73
3.89,3.08,4.21,6.28,3.20,0.75,-0.28
6.28,5.21,0.74,3.26,4.20,0.73,0.73
6.30,1.91,0.72,4.18,5.26,-0.28,2.76
6.29,4.09,0.72,3.11,5.27,0.74,0.77
6.29,4.04,0.72,3.23,5.24,0.74,0.75
3.95,6.27,-0.25,4.25,3.02,3.01,0.73
6.25,5.26,-0.28,3.21,4.20,1.79,0.76
6.28,5.26,-0.28,3.20,4.20,1.75,0.75
6.29,1.81,0.73,5.28,4.03,0.74,1.74
-0.27,6.27,4.04,2.07,4.21,4.21,0.74
6.29,4.17,0.71,3.15,5.26,0.74,0.77
6.28,3.09,0.75,4.26,5.22,-0.27,1.74
2.84,6.29,-0.27,4.16,4.12,3.06,0.76
1.78,2.02,-0.29,6.29,1.77,5.22,4.18
2.94,6.29,1.82,3.86,4.17,1.89,-0.28
6.28,5.20,0.73,3.25,4.20,0.74,0.74
6.28,5.24,0.72,3.27,4.20,0.73,0.74
1.76,6.26,-0.24,4.23,3.89,4.24,0.75
6.29,5.25,0.72,3.20,4.22,0.75,0.74
6.24,5.26,-0.28,3.20,4.20,1.81,0.76
6.27,1.98,0.72,4.17,5.28,-0.27,2.81
-0.28,6.29,0.80,1.81,4.16,5.26,2.75
2.85,3.22,-0.28,3.18,6.27,0.74,5.23
6.29,2.94,0.75,5.27,4.07,0.73,0.74
6.28,3.13,0.72,5.27,4.19,0.74,0.76
6.29,4.13,0.72,3.19,5.25,0.74,0.76
1.76,6.29,-0.28,2.84,5.27,1.78,3.12
6.27,4.23,0.74,3.16,5.24,0.74,0.76
6.27,5.26,0.75,3.14,4.21,0.75,0.73
5.24,6.27,-0.27,3.21,4.19,1.77,0.74
2.85,6.25,0.73,5.26,0.86,3.03,1.82
4.00,0.83,0.80,6.29,1.80,3.96,2.77
4.19,6.28,-0.28,4.15,3.18,2.91,0.76
4.19,6.28,-0.28,4.15,4.22,1.78,0.78
6.29,1.80,0.73,4.19,5.26,-0.27,2.77
5.18,0.73,2.14,6.29,3.10,-0.28,4.10
3.10,5.20,0.76,6.28,1.83,2.90,0.76
-0.26,0.74,6.28,4.26,5.24,2.78,1.76
4.24,6.28,-0.28,4.24,3.14,2.81,0.74
6.30,4.08,0.72,3.18,5.25,-0.27,1.75
2.88,6.29,-0.29,3.13,5.20,1.86,1.80
-0.28,6.27,0.73,2.06,4.22,5.23,3.11
4.20,6.25,0.76,4.23,4.21,0.75,0.75
1.79,5.23,0.76,6.27,3.13,2.92,0.76
-0.26,3.07,0.89,6.28,2.82,5.22,2.81
6.28,5.20,0.76,3.22,4.24,0.73,0.73
6.29,4.06,0.73,3.19,5.25,-0.27,1.75
6.28,5.23,0.76,3.16,4.22,0.74,0.74
6.30,3.12,0.72,4.24,5.23,-0.28,1.74
6.28,5.22,0.72,3.25,4.22,0.74,0.74
4.20,6.27,1.78,4.16,4.25,0.74,-0.27
6.30,1.95,0.72,4.22,5.25,-0.28,2.77
0.75,6.26,0.75,3.16,5.26,1.82,2.87
4.12,5.20,-0.25,6.28,1.99,2.81,0.76
5.27,1.85,2.78,6.29,4.02,0.73,-0.27
-0.27,6.25,0.74,3.21,3.14,5.22,3.00
6.28,3.02,0.73,4.21,5.25,0.74,0.75
4.08,6.25,0.79,4.24,3.05,3.05,-0.27
6.27,5.21,0.73,3.24,4.22,0.76,0.74
-0.23,4.14,0.79,6.28,1.88,5.16,2.77
6.27,5.25,-0.28,3.23,4.20,1.76,0.74
6.26,5.28,0.71,2.99,4.26,0.75,0.75
5.25,4.15,-0.27,6.27,2.10,2.89,0.75
6.28,3.06,0.76,4.24,5.21,0.74,0.74
0.74,4.17,4.16,4.18,6.26,0.79,0.81
-0.27,6.28,4.02,1.90,5.25,2.91,0.74
1.80,4.12,2.93,6.27,5.19,0.80,-0.25
6.28,5.24,0.73,3.27,4.20,0.73,0.73
3.98,1.78,0.79,6.30,2.88,1.77,2.82
5.26,6.27,-0.28,3.20,3.16,2.84,0.74
6.27,5.24,-0.27,3.24,4.16,1.77,0.74
6.27,5.26,0.73,2.93,4.23,0.76,0.75
6.29,4.02,0.72,3.16,5.26,-0.27,1.78
6.27,4.23,0.73,3.03,5.27,-0.27,1.77
6.28,4.18,0.72,3.25,5.20,0.75,0.76
0.74,5.23,6.25,3.22,4.24,1.81,-0.28
5.19,6.29,-0.27,3.06,4.22,1.80,0.73
6.29,4.15,0.72,3.19,5.25,0.73,0.75
0.75,3.13,3.92,6.28,1.86,5.20,-0.25
4.07,0.78,6.24,5.28,3.19,0.73,0.74
6.29,5.26,0.73,3.13,4.23,0.73,0.74
6.27,3.19,0.72,5.26,4.20,0.73,0.81
0.78,6.25,0.75,5.27,2.88,4.17,0.76
-0.27,6.26,0.80,4.20,5.23,3.15,1.78
6.23,5.24,1.81,3.22,4.24,0.73,-0.26
-0.27,3.14,0.79,5.25,5.20,5.20,1.87
1.77,6.28,-0.25,3.20,3.91,5.24,0.73
6.27,3.11,0.79,4.23,5.21,0.74,0.74
4.02,6.29,1.78,4.20,4.20,0.77,-0.28
6.24,4.21,1.85,3.22,5.21,0.74,-0.26
1.76,4.21,5.21,5.26,4.21,0.77,-0.27
2.82,6.25,1.86,4.26,5.14,0.81,-0.27
-0.28,5.27,0.74,1.83,4.16,6.28,2.85
0.76,6.28,1.94,4.15,4.12,4.16,-0.28
4.00,6.28,1.83,4.24,4.19,0.76,-0.28
6.28,1.84,1.78,5.28,3.98,0.74,0.73
0.77,6.23,4.14,4.25,3.01,3.18,-0.28
-0.28,5.25,4.23,2.82,6.27,1.86,0.75
4.06,6.28,-0.29,4.24,3.06,3.03,0.78
0.76,5.22,5.24,4.24,3.15,2.90,-0.28
2.83,6.27,0.75,4.23,3.17,2.99,0.74
6.29,4.10,0.72,3.12,5.26,-0.27,1.77
5.25,6.28,-0.28,3.10,4.21,1.79,0.76
6.30,2.87,0.72,4.12,5.27,-0.27,1.76
6.26,5.25,-0.27,3.23,4.16,1.78,0.75
4.09,6.28,-0.27,4.22,4.22,1.77,0.77
6.27,3.08,1.82,5.27,4.11,0.75,-0.27
-0.26,6.28,0.76,3.08,4.15,5.24,1.76
2.79,6.25,-0.23,5.27,1.97,4.16,0.73
4.18,6.26,-0.25,4.24,4.17,1.80,0.74
6.27,5.26,0.72,3.21,4.25,0.73,0.75
6.29,4.16,0.72,3.22,5.25,-0.27,1.74
5.24,5.21,-0.27,4.25,3.16,2.91,0.75
4.10,4.20,3.99,6.27,2.11,0.78,-0.28
3.94,6.28,-0.28,4.24,3.12,3.13,0.74
5.27,0.73,4.24,6.29,2.08,-0.29,2.77
-0.27,5.26,6.25,1.90,4.23,3.18,0.72
2.83,6.28,-0.26,5.25,3.02,2.97,0.75
6.27,5.26,-0.28,3.09,4.24,1.75,0.77
1.77,6.27,3.09,4.18,5.19,0.89,-0.27
4.18,6.27,0.76,4.24,4.21,0.76,0.73
6.29,4.16,0.72,3.20,5.25,-0.27,1.75
-0.26,4.23,6.28,3.10,5.26,1.76,0.72
0.76,3.12,4.11,6.28,1.91,5.21,-0.27
3.81,6.26,-0.23,5.25,2.02,2.93,0.75
-0.26,5.17,2.04,6.26,3.06,4.19,0.76
6.29,4.15,0.71,3.26,5.21,0.74,0.76
-0.28,6.29,0.75,1.77,5.27,4.16,2.79
-0.27,3.16,3.11,4.24,5.16,5.18,0.78
2.88,6.27,3.97,4.20,2.09,1.93,-0.28
4.13,6.29,1.80,4.09,4.16,0.80,-0.28
4.06,6.27,1.80,4.22,4.20,0.77,-0.27
6.26,3.20,4.18,3.09,4.25,0.72,-0.28
6.27,5.26,0.73,3.18,4.21,0.77,0.74
6.29,4.13,0.72,3.21,5.24,0.74,0.74
0.77,5.24,5.10,4.25,3.05,3.13,-0.28
4.12,6.24,-0.27,5.27,3.13,1.81,0.76
6.28,4.22,0.72,3.09,5.25,0.75,0.77
5.27,5.23,-0.29,5.27,3.16,1.75,0.77
6.27,5.27,0.72,3.24,4.20,0.75,0.73
3.96,1.82,-0.27,6.29,3.04,0.74,5.20
4.24,6.23,-0.26,4.26,3.12,2.82,0.74
4.19,4.19,3.98,5.26,3.13,0.78,-0.28
4.19,6.27,-0.25,4.21,4.14,1.84,0.73
4.10,5.17,-0.25,6.29,1.87,2.80,0.75
-0.28,6.27,0.77,2.00,4.22,5.25,2.78
2.77,6.26,1.88,5.27,3.12,1.85,-0.27
3.92,5.24,4.18,4.25,3.21,0.75,-0.28
6.29,3.08,0.72,4.24,5.23,0.75,0.75
5.27,5.23,-0.29,5.27,3.16,1.75,0.77
6.27,5.26,0.73,3.18,4.21,0.77,0.74
0.77,6.25,-0.24,5.26,4.16,2.83,1.79
-0.27,4.07,4.15,4.21,6.28,1.78,0.81
1.78,3.18,5.16,5.25,5.14,0.84,-0.25
3.90,0.72,1.78,6.30,2.84,-0.28,5.27
4.15,6.26,-0.29,5.26,1.96,2.92,0.80
6.28,5.26,0.72,3.22,4.22,0.75,0.74
1.78,6.26,4.14,4.23,4.16,0.84,-0.28
2.82,6.25,1.86,4.26,5.14,0.81,-0.27
-0.25,6.27,0.73,3.23,3.97,5.26,1.77
2.80,6.27,-0.27,3.21,2.87,5.25,0.76
1.77,5.23,5.21,4.25,4.22,0.81,-0.28
5.25,6.28,-0.28,3.10,4.21,1.79,0.76
4.26,6.24,1.77,4.25,4.19,0.74,-0.28
4.23,5.19,-0.26,6.27,1.94,2.90,0.73
2.83,4.20,1.97,5.27,6.23,0.75,-0.27
6.29,4.14,0.72,3.16,5.26,0.74,0.76
4.19,6.29,0.74,4.12,4.22,0.76,0.74
4.18,6.26,-0.29,5.26,3.17,1.80,0.82
3.08,2.83,6.25,5.27,2.90,0.79,-0.27
5.25,5.24,-0.29,5.27,3.11,1.76,0.79
6.29,5.23,0.71,3.13,4.25,0.74,0.76
1.77,6.27,4.13,4.22,4.18,0.84,-0.27
4.11,6.28,-0.29,4.23,3.11,2.87,0.82
4.09,6.26,-0.29,5.26,2.04,3.05,0.80
6.28,4.15,0.74,3.23,5.22,0.74,0.73
6.27,5.25,0.72,3.08,4.23,0.76,0.77
4.14,5.24,3.15,4.24,4.23,0.74,-0.28
5.26,1.85,2.80,6.28,4.08,0.75,-0.27
6.26,3.20,0.73,5.27,4.22,-0.27,1.77
6.28,4.20,0.72,3.21,5.22,0.77,0.76
5.15,4.21,-0.28,6.28,3.06,1.78,0.84
4.23,0.76,5.23,6.28,3.13,0.73,0.74
